,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
3167,3184.99,1363.215765768592,2204.3320601480027,1073.8014015387407,1212.8281038035027,2194.369346101258,2804.677796034091,2013.022818076467,1513.5040478043043
3168,1323.96,1231.343951950399,2204.3320601480027,669.4418331738527,894.0929018741824,1813.3603018626739,2664.710693416361,1852.0476234875816,1114.5185976270357
3169,1108.17,420.44830085168917,799.5662566919825,-351.222067752687,-80.8519030788993,583.2313834043365,1629.5857482783492,985.7278974495973,295.0396962766054
3170,1569.86,453.64556160088773,3519.5898644745066,-469.5700058197414,-136.88194061755786,328.1632702053428,1273.1819397699996,833.3877059105824,40.65704825645233
3171,4757.67,550.3333864581328,758.0728718817923,-216.3605914530822,108.73260745054199,529.6188381308334,1213.7672240552336,732.3479160909307,275.11991706751877
3172,7674.29,1841.7911318439096,2506.4280115588726,1531.9629659385887,1816.700252327969,2511.5033186565342,2561.937145238797,2006.7490429455647,1603.6138015402319
3173,4595.42,3025.5655243751808,3432.976862489447,3131.554991172119,3304.188418016352,3820.340751448147,3821.4522983367133,3262.8288840868813,3012.198634925012
3174,5262.61,1713.3167919257417,3555.897728138519,1442.978522955221,1567.812222839783,2670.01770879887,3493.3891702706396,2133.3285583152974,2062.5725809894534
3175,3442.91,2015.043806372956,2506.4280115588726,1808.892424428691,1944.5595892806887,2785.5854954782535,2739.4209545138215,2430.077606400095,2045.7601506330057
3176,5813.26,1212.8369883491312,2204.3320601480027,810.8955621986322,989.5986765720824,2037.4527459365065,1514.050548636285,1671.922806720252,1239.960283306716
3177,8164.140000000001,2314.0314102878287,3555.897728138519,2110.8910902455796,2345.3511567208993,3118.350595611548,3289.377809099285,2436.2489597659483,2243.507108699734
3178,8795.83,3204.1861763539387,3971.9157417033866,3400.20848513452,3509.189262822277,4219.37413810982,4155.807739733526,3665.7878312767516,3241.794980499054
3179,10835.53,3441.885324315403,4203.625275858258,3746.652755015335,3769.8768758382516,4277.368362923544,3672.5355268002077,4163.707216899779,3644.1093400501923
3180,8117.63,4192.1938542250955,4810.014992638239,4865.306489087245,4814.6036438399415,4771.028317829922,5922.2229722106385,4594.67111812901,4677.012991055534
3181,4950.93,3033.0921513589687,4076.6222935942437,3374.7005255465056,3277.1851977962474,3688.6447417650606,4080.5120974493957,3724.242707403926,3479.639314828199
3182,4346.28,1750.856805238607,3335.3557242712013,1637.954543448368,1691.841376529891,2754.686368085926,2802.8446009392933,2602.190363368375,1918.86590910547
3183,2466.63,1678.776443366005,3335.3557242712013,1306.3400999975856,1500.2185112541076,2354.6547541869327,2760.9546333478092,2260.592624761644,1590.312476658168
3184,1448.48,909.4031820280782,1328.4079069040092,275.46424019062067,512.4205757011345,1411.6763964386485,2150.2373663753115,1675.8821895376839,639.5329475918044
3185,3434.01,475.77158498324286,758.0728718817923,-282.9302782901961,-41.29870189667682,568.6892371423339,784.6280961174008,1232.0057032779453,49.386113482494345
3186,4977.87,1242.4181688995134,3108.362266884305,806.0144432922958,1016.955620749658,1586.3311359209447,1616.1214768624818,1721.5687699493471,915.1696091691015
3187,6232.21,1814.0070377360819,3335.3557242712013,1652.7295258457427,1830.328790378536,2502.8108865294607,3139.9626857072253,2198.0393376557167,1764.305341762043
3188,4776.61,2315.757917478404,2506.4280115588726,2340.6601650553043,2454.8389587767347,3170.8612466675427,3513.885747166276,2881.828149934234,2375.556172690318
3189,4938.01,1748.1066911232506,2506.4280115588726,1542.3504257235202,1663.030848929333,2638.89359671245,2689.3799131249275,2490.8299595691797,1817.1133585983594
3190,4409.8,1830.8856101628644,3335.3557242712013,1630.8686944293154,1756.055118730981,2734.822158425395,3185.8164002643985,2339.052685222838,1862.7650532164876
3191,2378.62,1637.7962994943011,2506.4280115588726,1341.1770295402832,1470.2643299989234,2458.1665358028804,2689.5441700930824,2295.4347866015873,1561.0736697825503
3192,363.54,810.8005622817649,1328.4079069040092,227.19600705061265,430.71340272845,1304.62161459894,1552.1981382914375,1486.002789603438,705.4520838382922
3193,1.46,109.44717970742235,-351.1375524679221,-877.9551261815387,-587.5978980588837,-69.84297616282572,172.7324578114054,730.7208690248422,-353.02625699614964
3194,0.11,-53.700748269940426,-1134.1368014170841,-1076.534399620167,-720.4026306646351,-807.6692038121506,-563.7662174636388,472.6262341894523,-605.6169019608245
3195,38.84,-77.17109165130985,-1134.1368014170841,-1077.2747940610143,-712.4872621953746,-858.2480924318505,-953.3710489458564,292.2615768752174,-589.2089482638186
3196,800.07,-102.95857242653128,-847.0066339850766,-1056.0337002135916,-730.841294285307,-822.5063463701375,-986.8709565313954,168.00500137533024,-588.8685505605401
3197,1230.67,176.90160757565582,-193.31987742020755,-638.5444704309905,-345.0622904135165,-260.80485085550714,-305.96120606314446,245.770177704099,-229.70356497071072
3198,1042.89,351.7525498085926,-193.31987742020755,-402.3860658168904,-136.75456241395085,137.50598658133498,157.8271082160694,276.08507902225637,-6.371312900498976
3199,1308.93,319.86297287329467,750.0305426385673,-505.37219033718014,-219.9697502032398,107.20655135431299,99.63861913363709,232.1844197542406,-67.27529953718279
3200,1914.18,474.59948042176205,-193.31987742020755,-359.46512586078245,-71.07185852682059,270.43138837714076,229.53197191000277,394.1802649146515,43.06684107624149
3201,1995.1299999999999,747.8118600106054,1987.408667701115,-27.521618214058943,273.35387067659957,676.875234518991,986.4426158367851,727.7289006177282,383.9630854258074
3202,2541.4,728.3921667240397,1328.4079069040092,16.874626220480707,305.75564672532965,813.5019552833697,832.1465366568945,806.8473502229382,509.3155101108354
3203,2598.2,910.1641462913575,1328.4079069040092,316.4711234070548,597.7961064452168,1118.2289017911503,1332.2240837274207,1159.0114853124794,704.1087016638927
3204,2145.9,921.3289206434753,1328.4079069040092,347.6225339553125,623.8579711845974,1115.866226151547,1449.1414961102578,1094.1911680195396,778.0524647637964
3205,2394.35,824.002279826317,2661.364321348319,99.56297425499929,385.6296361028009,1004.6423718067418,1396.572390260077,738.2926138304103,616.4653142527088
3206,1708.47,949.5359388829321,2498.7666733070646,235.82297338731487,540.6132831439629,1052.8239440882005,1169.8676667067614,682.9001819908734,717.4205651050352
3207,2702.64,597.1246405579809,1328.4079069040092,-140.3412777894535,117.67575681841264,745.9523404730119,545.248346647093,552.0943731452238,327.4718796063395
3208,2043.4099999999999,922.7022230730606,4207.889317488062,404.9016416606002,626.176662692443,1128.5089063628009,848.0165175274775,1004.0514638876961,595.9852224886887
3209,2150.86,655.8791999588831,1987.408667701115,43.3533251865045,258.5013019962611,988.9386530815773,729.8380445869765,714.9426040585746,388.02539758467753
3210,958.82,712.334430261222,1328.4079069040092,102.28323827469994,333.4708036344121,892.5560171974045,755.2381730055289,648.5663941538897,370.543129069015
3211,497.94,220.28545151597154,-193.31987742020755,-551.4795685905652,-308.7409524758769,175.3138705629968,130.04251790910936,429.9242481265519,-213.42929624559605
3212,224.79,39.80462805464361,-1134.1368014170841,-804.2447462927065,-485.88385966929053,-396.8268036899047,-500.66637587529607,116.15889496338266,-374.41622870339467
3213,624.77,56.521619968280945,-351.1375524679221,-954.0512214908937,-598.6146447074638,-544.904336615512,-666.5257199119874,-40.067893841359094,-524.4912642590666
3214,539.76,243.71111257676125,-351.1375524679221,-734.6860596758801,-385.93093813932626,-331.0954412046122,-268.3998405307062,43.388918270454866,-294.27224438640206
3215,253.03000000000003,180.8935895396074,-1134.1368014170841,-781.308971836224,-464.7663823147498,-310.2572311793306,-329.31173459412577,-1.8573673534414417,-289.18472314467914
3216,246.11,-9.520075860943807,-1134.1368014170841,-938.5632666690097,-634.7623030972594,-573.0013933190238,-607.6147703629757,-113.82758681725817,-442.2165717430855
3217,64.52,-30.011752543585498,-1134.1368014170841,-942.358473728766,-632.1024837051853,-640.794275387655,-546.1691065588844,-121.35289505392255,-495.5318149934567
3218,50.87,-88.84973765956006,-1134.1368014170841,-1041.9497526276773,-721.2647170433388,-740.552488131576,-831.6635893313143,-274.77189560350223,-586.9680801704965
3219,296.23,-63.271413941551714,-1134.1368014170841,-1049.4359630851488,-688.9361712251068,-829.5042321977745,-1015.8303881031491,-396.98568555327546,-595.622152946309
3220,14.29,37.993414501389736,-1134.1368014170841,-914.8706445618872,-578.5022739650748,-623.5573837483112,-990.4941203526697,-278.30669027493474,-523.6004477734059
3221,148.61,-139.0669748525642,-1134.1368014170841,-1069.497910230485,-724.0023038709194,-860.4410987891271,-940.5758621990794,-420.19603528360705,-577.0869729527307
3222,44.41,-42.83594074124222,-1134.1368014170841,-995.8314055677756,-625.7744965124674,-827.7606883153127,-914.9370298226586,-491.21643611831246,-536.285951529779
3223,24.54,-77.67163223078971,-1134.1368014170841,-1052.9788875946854,-692.7113787970018,-851.6841915237637,-944.8538323557109,-585.8879601113526,-604.2371199043057
3224,164.83,-88.92681006896343,-1134.1368014170841,-1063.8763968833118,-694.822225850306,-899.542807271935,-1084.5129174807826,-645.2540095284518,-633.2634115715845
3225,823.19,-30.717110764643287,-1134.1368014170841,-986.9357034710669,-620.5815066260338,-798.4774427242409,-1019.411058244941,-654.1320256877331,-607.85806104432
3226,2008.3099999999997,234.93630548359167,-193.31987742020755,-625.8645300810579,-268.8401557389337,-313.24273233475947,-517.4516464650006,-394.9962766846781,-349.73765030073025
3227,903.94,766.3347803192926,1328.4079069040092,24.10306972444405,346.06614273691287,604.8186597446372,590.938071795343,154.28576555757812,182.28868983979675
3228,11.93,302.52251383756817,-193.31987742020755,-581.5779737118322,-301.8137003356388,176.10297250246572,284.79833738754076,-202.62985184399773,-194.46601963699428
3229,0.0,-43.685137232825696,-1134.1368014170841,-1070.7922294011491,-739.1484190033606,-628.6359616590165,-924.4517634310866,-504.95227324223987,-659.466406977602
3230,0.0,-36.48288089961647,-911.5121414329243,-1077.3351224969426,-720.2217161846821,-827.5832734628059,-1307.443946051602,-466.88309491333814,-752.8176531295186
3231,0.0,-48.87517827323143,-911.5121414329243,-1077.3351224969426,-718.9432255105681,-854.0444260654941,-1194.6968865406204,-422.14267812330115,-740.5423228257833
3232,0.0,-64.5619886345246,-911.5121414329243,-1077.3351224969426,-725.116364446336,-864.1877691836143,-1205.0868393828443,-457.80649886583006,-710.4766305520326
3233,0.0,-91.42100953805004,-911.5121414329243,-1077.3351224969426,-722.4500504672535,-895.2029849893455,-1190.8021585767938,-540.8323794518146,-674.5671256747588
3234,0.0,-75.41839648515379,-911.5121414329243,-1077.3351224969426,-725.143851434611,-865.6362639995807,-1049.4978965159894,-577.6523846222603,-676.9601040478881
3235,0.0,-80.3990018005161,-911.5121414329243,-1077.3351224969426,-727.3367250541468,-875.766721525892,-1067.247327583829,-687.414075162464,-649.7012947547914
3236,0.0,-73.377857765579,-911.5121414329243,-1077.3351224969426,-720.5741121979127,-880.7895099296555,-1087.264455076043,-718.737383942431,-653.4132492289942
3237,0.0,-85.24447105461509,-911.5121414329243,-1077.3351224969426,-722.4478611300439,-894.1815516349968,-1070.8595913802917,-703.4584241565761,-663.4188368905794
3238,0.0,-74.41129001079936,-911.5121414329243,-1077.3351224969426,-723.4742303368228,-866.0403684839938,-956.0746948171654,-683.188487528709,-667.6687787424809
3239,0.0,-89.55358235158523,-911.5121414329243,-1077.3351224969426,-738.9783700202177,-861.0480854344706,-1080.445297558601,-730.823944835324,-673.0545759626859
3240,0.0,-95.15190655432086,-911.5121414329243,-1077.3351224969426,-721.4722264684777,-898.320896945389,-1082.7073397525296,-726.2951743590893,-668.2691830264102
3241,0.0,-90.0557659221871,-911.5121414329243,-1077.3351224969426,-721.0948647844735,-898.6314617036055,-1153.671938109122,-709.631247487806,-688.6221726927376
3242,0.0,-74.70492355976266,-911.5121414329243,-1077.3351224969426,-715.4203428985842,-887.284367852599,-997.2552035807921,-671.1826713081851,-684.384173557428
3243,0.0,-87.36933437218887,-911.5121414329243,-1077.3351224969426,-737.2287254500957,-860.4036806784783,-1096.7116853426878,-711.9239307912434,-692.9990886959565
3244,0.0,-87.5007417592463,-911.5121414329243,-1077.3351224969426,-724.207095422356,-875.9385656441793,-1051.3810678541286,-709.0659913776335,-677.255384622252
3245,45.34,-51.22658288364614,-911.5121414329243,-1077.3351224969426,-720.9530092584483,-810.713723453197,-1045.3856141698072,-715.1453005375034,-686.698885484501
3246,23.07,-1.840349873521182,-351.1375524679221,-1052.4688380909765,-690.2121154184705,-744.0272530958174,-833.3894029381852,-650.7032580731952,-649.8962267719627
3247,1963.07,-37.62774258405358,-847.0066339850766,-1064.6826041633424,-737.0100388562122,-720.0952546517832,-1018.8855274010401,-592.4376363943542,-675.010356656702
3248,4204.18,658.6106489494982,1328.4079069040092,-0.7083706488354607,280.480401846334,441.2250407144344,264.9107687949989,206.06653045520585,153.79256500148082
3249,2124.87,1529.8604915323415,2506.4280115588726,1228.4067295942787,1417.058170433015,1953.1436957153915,2149.8931384763514,1319.270649770523,1285.3557910648071
3250,3171.99,578.5597724258229,1328.4079069040092,88.029274187577,242.4408705482024,1090.3651882107586,988.0987451906652,651.9763621544696,561.0074237073343
3251,3249.85,1147.7856790759574,2204.3320601480027,662.312108928656,890.5634897949221,1454.677436954627,1609.5449052526315,1146.9948317542476,923.765968389936
3252,4388.08,1136.4619021575238,3108.362266884305,705.0136727541362,874.8802991806798,1697.5962736697577,1813.478512758329,1182.206529031097,1000.6288055724833
3253,4033.11,1590.8036240561482,2506.4280115588726,1329.264905647541,1474.8508483194853,2198.672368097824,2514.883140144234,1809.073859011907,1524.5225257874645
3254,5405.05,1374.1196059292668,3108.362266884305,1134.5850429307125,1231.4771935821996,2175.870151223008,2481.8080588663915,1850.8285008512685,1460.083039842491
3255,5579.87,2037.0908196415348,3335.3557242712013,1887.012264543023,2053.7235604771095,2783.0638200816766,3229.5877790635695,2448.175477926462,2146.407543056708
3256,5434.11,2231.153607327535,3335.3557242712013,1982.8906024311705,2146.548634559364,2986.2998022342545,3181.6795495239803,2651.1861123319127,2374.8962535949527
3257,5856.28,2224.9642606146017,3335.3557242712013,1902.949940432689,2075.087523513601,2929.1332002777553,3466.538931044658,2802.0046935500254,2356.0731359080974
3258,6563.21,2295.328525539277,3335.3557242712013,2134.484993093927,2235.1081271892713,3077.1550195955724,3176.265012415895,2971.69955339963,2511.091329937561
3259,8893.54,2436.5772583729804,2506.4280115588726,2522.1939131446516,2557.962045935428,3349.8127223745214,3558.8582923535764,3255.6710348428264,2676.080489453132
3260,7289.5,3288.946485572568,3432.976862489447,3800.240859322901,3802.340178373078,4139.571040339567,4705.170604916887,3955.6825529765956,3747.069780464736
3261,5414.85,2721.093869787721,3432.976862489447,2920.5206379174588,2945.8018306893887,3448.6134597526134,3459.5066649769155,3436.976031881512,3241.86114993759
3262,5875.41,2083.9866418458005,3555.897728138519,1892.38697974326,2011.3605495390611,2949.8331281308256,3078.3286844071777,2668.710616449297,2373.9336102462844
3263,3999.8799999999997,2293.2124370722577,3335.3557242712013,2144.976656540896,2279.617405758591,3084.0864671045033,3122.3541519108426,2771.2294939818717,2400.7254160663238
3264,1386.28,1404.4157046958524,3108.362266884305,1116.36037087933,1219.786464178837,2181.630483419335,2362.8992918736417,2151.7708369536217,1437.116544953874
3265,1120.55,354.9989885424415,758.0728718817923,-317.0432666018437,-95.60469825257086,631.8666358331608,1124.5168467772853,1096.9770679617093,211.48944393046963
3266,1058.57,396.80441906787723,-193.31987742020755,-462.780314577,-137.0341577263429,145.21342794298127,764.303624515006,807.79235607377,-86.2516443169436
3267,2296.81,357.0191657847567,799.5662566919825,-496.77264601681543,-172.08088359079076,89.77346926589291,403.0181691306447,757.143040641652,-183.9441930504384
3268,4036.6199999999994,866.1974866010686,2498.7666733070646,182.32810393524647,517.7139584411459,849.642443851755,676.6497768832307,1194.8852505647699,392.5051519965727
3269,4502.25,1590.0525904873741,3108.362266884305,1136.5100684769222,1354.9340851692994,2075.3765219964894,2584.352773367814,1821.4060686459825,1260.641111136375
3270,5602.2,1695.719545879403,3335.3557242712013,1391.8803377301983,1520.5973513374313,2437.7225127751917,3031.241739343004,2058.9689747663424,1605.4578374645062
3271,7304.61,2117.7879286259067,3335.3557242712013,1995.1372749231043,2091.40628467602,2866.9059903861303,3613.1377590046536,2570.1699210923875,2164.8025725096886
3272,4580.84,2780.267665489992,3432.976862489447,2928.8075712516707,3031.8830921326103,3565.706918804507,4313.668346575779,3330.9385969453515,2992.215754975482
3273,3127.33,1704.457103255026,5605.383974366415,1434.9822629940666,1565.7299893179734,2581.80494581139,2891.5373327159596,2592.079012183352,1913.7581306185202
3274,4439.3,1108.1225882025476,2204.3320601480027,637.8187639447566,823.4559585903163,1739.2171716896469,2340.171431902294,1952.6119848169333,1091.6076598147306
3275,3795.09,1655.378666143536,2506.4280115588726,1357.3560191736326,1587.226802852587,2218.594897813999,2244.2347439171836,2208.3505787046756,1570.7177823097547
3276,3063.5,1365.0061817761855,3108.362266884305,1004.0452764043636,1152.851075864675,2030.6390376948898,2493.090153010739,1863.6518346132675,1349.7613309112364
3277,4021.6499999999996,1061.0048305906296,2204.3320601480027,602.8118179008245,820.3008822510911,1559.2697811071307,1531.4143840374759,1449.9923936864418,1004.5005456830074
3278,6397.08,1500.9943474002653,3108.362266884305,1128.2999167884052,1315.9215008169456,2052.163822817946,2428.6386397974843,1798.5691084650136,1332.295433119277
3279,6332.15,2412.723322916347,2506.4280115588726,2431.081521694259,2593.66758321045,3246.900089702952,3427.1203776522466,2792.4229585101607,2333.9272761566062
3280,4892.6,2411.1634774308745,2506.4280115588726,2395.4712912911095,2458.881601507959,3256.4750581738676,3739.2993235985864,2997.6018423992077,2508.6277229295347
3281,4402.95,1726.6094708281757,3335.3557242712013,1605.964019200495,1662.5249958885524,2639.9708356380356,3240.7284596021927,2460.2717181208627,1801.9212987800806
3282,4127.97,1576.1998666308402,2506.4280115588726,1337.4202133033943,1445.5381864842368,2327.7399130557305,2938.7037659083817,2315.814858665618,1524.3089705886082
3283,5533.64,1531.0350832526472,3335.3557242712013,1186.6100923076174,1365.2552044866006,2249.815058511016,2784.260326169956,2234.6752363833757,1429.8132012675358
3284,5163.26,2231.0161036516593,3335.3557242712013,1957.5362061345884,2114.117780153092,2938.167899577846,3317.620585147499,2816.5934026464474,2119.790088707655
3285,5028.86,1952.4179770123767,3335.3557242712013,1754.4048779855527,1830.255306176864,2742.101283331585,2978.6708347284007,2776.1272723343554,1933.5051854837484
3286,2776.95,1838.3424754782563,3555.897728138519,1680.6944980967273,1830.6339655038194,2612.273510422104,3163.341967867948,2687.6454931177973,1931.0171000983396
3287,1782.73,930.7684078574983,1328.4079069040092,445.6562423268122,619.8964289660782,1572.2362554366189,2056.900828035068,1861.8035153791752,960.7581556730406
3288,437.39,599.7292402207474,1987.408667701115,-99.61409913955731,165.2396260282094,762.0625090703635,1155.1058952336998,1363.7382890881827,343.1819221078094
3289,229.89,111.03288527088375,-351.1375524679221,-837.4528080655379,-540.8595525239978,-118.42860623572366,-34.5330480399307,488.25166239588447,-305.04966224524213
3290,818.23,22.936307530726374,-1134.1368014170841,-951.2541758254633,-632.4864437746777,-606.7772061508821,-941.1379840626421,209.48755135923403,-531.307204916795
3291,2714.54,261.64349326591025,-193.31987742020755,-628.5847941007637,-277.5175383453962,-234.0943982166603,-410.9722270504091,386.02195675281473,-266.9498226249323
3292,1800.26,1086.0989843987443,1987.408667701115,411.42808154659144,707.2515788566185,1081.8474057712542,1163.492820213077,1079.7210854004506,633.6995798023155
3293,840.88,650.3968528412016,1328.4079069040092,-89.99994021508446,145.0307444708573,769.4624989711813,938.9067831628184,828.5397253930184,368.74400695012565
3294,4638.99,253.21140790982895,1685.989425715217,-616.162620704317,-303.3877127800536,46.4481718058379,173.68942249457362,395.4298904885418,-65.0370072619654
3295,5414.16,1914.25422856215,3335.3557242712013,1466.8740679831726,1780.7625010642123,2175.1886399715418,2551.9120316663602,1846.7516068175473,1573.2306780131198
3296,1218.14,2192.215443503383,3335.3557242712013,1892.0085559179256,2063.8880986841446,2874.078276812545,3553.8712746987617,2396.548827197356,2238.965144279689
3297,1127.99,418.72744558341344,-193.31987742020755,-409.2580231086094,-197.44334721893074,850.6987645385974,1438.4448111930678,793.5936555332477,499.6100532870061
3298,2516.92,411.3041232003039,799.5662566919825,-458.69991854744865,-138.1940753223863,143.11124094699898,445.6462066134252,571.5419825356748,150.9256846398649
3299,2935.77,901.7459628633699,1328.4079069040092,303.0453042130129,579.3856452701963,950.8154189635434,1192.7362900595347,1081.9125254634578,580.1271445448223
3300,3726.7,1071.156268255853,2204.3320601480027,532.7595349900982,778.0077249540528,1467.0165591193563,1619.759014566776,1161.3295677744384,872.8942444627887
3301,8232.47,1496.2074537903704,2204.3320601480027,966.5374424713447,1234.9436394370775,2073.7793510427623,2386.051370152105,1241.90982988782,1376.0009544514037
3302,5865.49,3453.586155227523,4203.625275858258,3437.683412647955,3610.6807109179126,4078.8529516449585,4226.729141338368,3254.4401232033397,3551.5452630202467
3303,6028.42,2344.8450405486465,3335.3557242712013,2139.5361285014724,2196.1995569858022,3184.5977985941854,3116.7013913412216,2703.1309923442873,2796.8844419958373
3304,5077.04,2385.5366336454795,1643.0678758640365,2228.893510906907,2379.994463777723,3112.3411332957944,3086.638987631169,2750.6801854261234,2780.3764406159908
3305,5427.75,1973.8047615778416,1643.0678758640365,1707.118353030097,1804.1733558141373,2911.51308244138,3582.947009593366,2626.2458055772045,2207.654807137726
3306,3537.68,2067.0199931668253,3335.3557242712013,1899.4618599557907,2018.0583395617082,2967.120832593911,2958.675498896143,2595.3642786979867,2244.5556381883653
3307,4492.18,1349.758218974712,2204.3320601480027,862.871251946132,1055.2634860448761,2034.6169418378734,1871.8593875463637,1671.610653377414,1529.7975636212248
3308,6037.92,1851.4429251724594,1643.0678758640365,1386.3575436418012,1577.1426067296868,2551.958430160856,2679.0685089708263,2148.4212302318642,1791.65527290301
3309,3619.56,2388.8310319624866,3555.897728138519,2234.1036940091712,2411.846040615289,3075.2564533191635,2775.888214371989,2622.9184858806393,2503.1935521337864
3310,1521.72,1358.4264141189403,3108.362266884305,907.7775458843713,1024.1294877576,2193.8434608990997,1980.8697339641699,1775.1405555591189,1587.4652608967533
3311,786.87,454.2842234486255,758.0728718817923,-242.76250877339635,-48.20686517086859,778.2881342755003,849.8870861898872,989.4192338429647,342.40881563340406
3312,847.67,145.742367755192,-193.31987742020755,-645.7838827414963,-400.17369047672526,-7.611224102709409,-0.1228973735762638,458.66400859997896,-150.8936170007012
3313,165.87,233.94587230086174,-193.31987742020755,-612.4387108870186,-303.0629304365075,-124.36914694761353,-61.4592786486819,400.98635752120174,-195.73379672928044
3314,679.07,-14.312597443638019,-1134.1368014170841,-986.3653255314489,-638.890098695778,-570.0992996044365,-714.7632873670366,11.067975859468767,-447.78025750927145
3315,1734.11,274.3083580303378,-193.31987742020755,-704.9057499440055,-327.61311128165005,-312.5733334275972,-458.0129659607685,218.3762750363942,-239.64121966259694
3316,1248.47,630.863984152608,1328.4079069040092,-126.27926781660717,191.0871080206464,429.00089010288656,191.73350786722054,536.2182870768557,309.3100006916357
3317,1814.18,424.52981870125865,750.0305426385673,-392.62382800422836,-98.21871292445057,340.18171883276545,532.2486002022555,394.59938089703826,162.90386340276123
3318,1802.51,680.8370831994482,3496.751191729943,-82.36565086943975,196.93814052927576,677.7212486055646,1020.3207323642348,451.3215160190016,393.8358981659494
3319,1482.76,647.0507988677423,4207.889317488062,-88.76594948034253,149.36280270070895,699.0151834574032,892.92958013746,528.9568142167992,352.2594252296322
3320,955.54,509.10795253698535,758.0728718817923,-264.12974389593944,24.53335238608474,469.4166443229042,557.4793024863467,491.7917757056937,205.01273871290874
3321,1287.6,351.1434423025121,1685.989425715217,-553.2784528616526,-217.56780587954253,92.84642381917516,48.88213003641911,316.4026034351786,-31.27726392264861
3322,2407.6,529.7425410736544,3028.4854216473755,-371.16335802618846,-8.158885064180977,251.54870215130086,532.760592346806,531.372833354297,96.26652957517723
3323,3138.59,1017.4095041782005,1987.408667701115,243.08980771414062,563.1869641278909,1088.0616043736247,1580.5728849862537,903.6227879372,679.940668660874
3324,3695.67,1222.8885009295325,3108.362266884305,643.9942020217527,864.8723556970245,1496.2586663756515,1597.9538850900462,1084.1346919290067,1102.2768029944482
3325,4827.26,1409.4596759255517,2204.3320601480027,949.5193391383818,1139.9405221058387,1969.0373572442757,2027.8289379703754,1416.3258927702088,1366.9098064322143
3326,5216.89,1863.7447323508152,3555.897728138519,1570.1289282634596,1784.215832483148,2507.2313332206772,2512.4191126945943,1822.5419873158364,1950.5743834918817
3327,3908.08,2027.4821469767187,3335.3557242712013,1783.8177326986518,1950.0495454734294,2811.056302825518,2647.4043105742094,2253.407887399565,2167.57695748329
3328,2168.58,1410.1869792596453,2204.3320601480027,1066.0135489016802,1194.6225826342347,2110.907156734006,2240.961276278792,1931.9649638800802,1463.6711577619574
3329,2325.2,623.0563524984926,1328.4079069040092,112.00160086123894,286.6635270369396,1087.9455820940013,1190.2666048472322,1005.6411767914263,636.6853963053056
3330,2770.27,828.3154903834783,1987.408667701115,197.8983248061078,469.45183133771695,1030.0492975275547,1263.485801714331,969.3565544097362,597.5173868096972
3331,2955.07,1023.2615621733114,1328.4079069040092,441.9926609454319,709.1093699879656,1319.8617038527154,1891.7282491640647,1003.853004346623,796.3752787271545
3332,2337.45,1086.6043923803963,2204.3320601480027,543.3444332925908,764.7018136292529,1428.7491428983647,1541.729952873155,1278.6866146781513,834.4398216075693
3333,1725.97,774.264670338244,1328.4079069040092,204.61671880639489,408.2820195346237,1112.2710014148824,1150.367740646792,1075.1136788436775,591.2676309386894
3334,1423.2,509.285210457471,1328.4079069040092,-130.74357207476473,101.64160349037903,623.5160960299697,906.2040322355651,690.3605483704883,296.73728363311415
3335,1548.03,390.57762349834917,758.0728718817923,-296.7948497454779,-28.255868575390465,313.53489557604496,676.1365763022554,640.8593169924593,77.41887044219567
3336,3504.83,486.2002165641554,758.0728718817923,-228.3330437817643,30.899778931708738,470.03299727124505,878.6007185987457,741.4450270765567,80.66029981470926
3337,4689.09,1241.8331199601103,3108.362266884305,844.8549872188444,1053.4680856296409,1653.2472422736955,2260.699617644537,1335.5673080438391,960.792906925398
3338,5541.57,1670.756566519082,2506.4280115588726,1494.3509283435233,1667.6576364251027,2347.746920810475,3031.003468858501,1962.2140401140912,1633.8634648062143
3339,5114.88,2077.4224313804557,2506.4280115588726,1961.8853379241589,2084.060725244084,2830.064765421623,3455.474380301629,2570.534814332128,2101.2421872262225
3340,4453.54,1871.3945290605793,3335.3557242712013,1727.871334986897,1803.3535062170565,2762.1345738197483,3336.894215825839,2422.5770335911475,2002.9291981540396
3341,4475.23,1591.460748006057,3335.3557242712013,1365.1658094237578,1459.8928831074122,2335.1697887699893,2768.714598881544,2232.9637769920896,1682.9131196633805
3342,6088.7,1644.1674885428904,3555.897728138519,1377.0614801067084,1566.5921607188511,2385.102074375486,3055.8874376983745,2325.6939810682475,1704.6441712622159
3343,7412.54,2382.8780859003987,3335.3557242712013,2261.953493791576,2452.0967875413357,3279.627178827349,3721.499788517164,2994.8756917161054,2464.9850160536535
3344,10584.96,2971.821037982188,4203.625275858258,2988.0007356966407,3079.121020591256,3959.1771155780166,4158.391671999253,3733.112925459236,3101.873797773857
3345,7909.79,4246.6544475511755,4203.625275858258,4727.883796462663,4745.48289138426,4718.899374550832,5101.589887443026,4742.770569096109,4783.139325805704
3346,6143.67,3074.1377503266644,4076.6222935942437,3260.712688075546,3183.8467528112856,3597.978630457786,3082.6741303744084,3669.0104250640834,3869.7220546223775
3347,7516.18,2214.1367863470678,1643.0678758640365,2292.101258542252,2317.0681563782764,3234.781378429356,3606.4310777692904,3013.677831293975,2545.661835384005
