,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2765,0.3050847779396373,0.1365772969093999,0.21106560144883782,0.12691461491001418,0.13635912756585192,0.19298505751487888,0.22114209615787414,0.16972780778010876,0.11294240932562072
2766,0.2606334709912254,0.10664538660411634,0.15860998930286,0.09914564260555804,0.10417936316311513,0.16193157338555605,0.1513954714948928,0.15915408325828284,0.08453555964894197
2767,0.2913350199905585,0.09319326145562949,0.15860998930286,0.07476675330702494,0.08454593999164199,0.14781481765158455,0.16203188002196148,0.14595805719277555,0.06940252224465458
2768,0.3016258228149289,0.11418453311446528,0.2250217831994841,0.09160472086592919,0.10566742365742217,0.15952290007730868,0.21363629573774198,0.15327992729681078,0.08789820540489063
2769,0.39489041579602163,0.12610335966273548,0.1039754491303276,0.09724861212742816,0.1107214674888669,0.17757762679864192,0.1960118373704255,0.17421785374192836,0.09657160055434676
2770,0.48313743556383,0.16385960122372054,0.21106560144883782,0.1483986759578913,0.15939802578710613,0.21499027712606825,0.25734948974307753,0.2105561982604969,0.15518240900522162
2771,0.4376742608429321,0.19747442459649245,0.21724319267313108,0.19679690029675356,0.20621719663530916,0.24089418261794393,0.26722698064861167,0.24267249279005254,0.21107245990178486
2772,0.4308544365877212,0.1787795835240003,0.1039754491303276,0.1718630619066488,0.17620087237753584,0.23784046240003515,0.28496523085954173,0.2375473059477534,0.19640421918282733
2773,0.3737120676147891,0.16613790052188926,0.21106560144883782,0.1681227952650812,0.1688831026560768,0.21871754192634907,0.2511582330284776,0.22115506337490853,0.18088921887412895
2774,0.3715503788650628,0.1373692967569022,0.1039754491303276,0.1367836157655049,0.1429685487168529,0.1977313232369474,0.22415145822379812,0.17966172417469095,0.1546013839345793
2775,0.46187935296150096,0.1366080526046871,0.15860998930286,0.1355980584816965,0.14162050390226977,0.20767519022050013,0.23477702986545773,0.1769671717417985,0.15052940442012508
2776,0.45872098394806887,0.1757287557382007,0.26601081577540825,0.18513811053242352,0.1883654713925831,0.24455044192457823,0.2273523830416643,0.21221684084221348,0.17935832768080473
2777,0.30637002087016835,0.17709142471204656,0.26601081577540825,0.1834059335993195,0.18542449979643422,0.2450846180786846,0.2102523220831603,0.19594927099174034,0.19464955434243914
2778,0.22030620548952506,0.12049361489505425,0.1039754491303276,0.09985052165807995,0.10755472714044305,0.16482872781327784,0.11559347002088373,0.13737503710885218,0.13093263370501432
2779,0.19270164265563716,0.0849340174651626,0.19670116341913255,0.05264965464624764,0.06288339725953533,0.1250756015451903,0.1255792831423748,0.12001227179195471,0.07620527110263768
2780,0.17492909331838208,0.06524449314168419,0.1394929688256134,0.03751019919125442,0.050489115907152965,0.09799177663674924,0.12362226719218392,0.11203907069460951,0.05523644376208797
2781,0.1193396471182335,0.06287488098421393,0.1257657774613013,0.027763016429035378,0.04212031509030011,0.08472719083785048,0.12393316884639213,0.10136991057561875,0.04963008767376828
2782,0.2174028600610285,0.03654659698562294,0.08406336145790018,-0.0027244775979222784,0.010354638072298514,0.05978297760007417,0.07473436939844641,0.06771709670990733,0.023386915817423127
2783,0.2777934574743426,0.08199437611507641,0.1394929688256134,0.05105734293134539,0.06615919009387247,0.10892763570024343,0.10854645992839354,0.10196098352881088,0.06375969821950099
2784,0.3093568975969565,0.10940554641362765,0.21106560144883782,0.08417798189748567,0.09789259298461353,0.15235239167313105,0.15869692529952784,0.12216635707183068,0.1031970779893974
2785,0.3399597277892176,0.12172384299377198,0.1039754491303276,0.1014886453054951,0.11423873668436228,0.17238330614725725,0.17236233158983025,0.14458234894352656,0.1250477470318568
