,Y_test,default_linear_learner,default_tree_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner,lasso_learner
2610,4587.27000773608,2290.6333107885803,3239.70769346266,2104.05982852798,2625.3419133344396,2246.52881875564,1540.77741244742,1288.3469094949999,1974.6556486975167
2611,6297.5599977395395,3220.2485126137394,3655.1567530341194,3426.3275717458196,3589.3078390042797,3282.1347859715197,2386.66967995888,2428.75430155462,3265.032037146249
2612,5092.7800048706595,3000.7126158292995,3655.1567530341194,3066.4526509097395,3393.2102299041394,3213.40829138306,2622.8835720396196,2711.5156511695395,2962.4610219237834
2613,7500.670002438079,3214.7692782505596,3655.1567530341194,3447.02770397608,3590.66165155494,3480.8068528425606,2927.83944511962,3064.0232597216395,3256.1328896397013
2614,6740.210005536059,3234.0116177433597,3655.1567530341194,3474.67029935322,3608.7228519774994,3506.0183029585396,3080.88791367546,3282.0058537003797,3282.8303321593157
2615,7022.3899984500395,3221.08048052782,3655.1567530341194,3452.94885413316,3596.38530256694,3634.6730354935594,3149.7293869628797,3399.0926324293,3265.032037146249
2616,7085.659998415259,3302.1586045187,3655.1567530341194,3498.9675771581997,3668.0528087884595,3660.55620077676,3208.0157967228197,3431.7636337882795,3380.720954731297
2617,8199.33999456864,3432.4624501743997,3655.1567530341194,3747.9393640854996,3786.1174121372596,3734.6349885672194,3382.8677252661196,3599.1806945310996,3558.703904862154
2618,6729.470005819199,3393.97778699126,3655.1567530341194,3692.654189133679,3752.1461369620997,3758.80254397806,3442.96790977994,3665.5946255182394,3505.3090198229033
2619,6124.25999718792,3329.05900575702,3655.1567530341194,3575.6284711102,3685.5432559607398,3825.6706692705197,3447.0604940805797,3617.55995106608,3416.317544757472
2620,5941.919993961321,3015.5451998467997,3655.1567530341194,3149.0166486094995,3398.2088798537998,3509.18035940208,3293.30750445056,3368.70093049334,2980.259316936862
2621,7434.2100072800395,3523.0937775312195,3655.1567530341194,3903.6166350721796,3869.94231972534,3955.4902011321396,3473.8073586175396,3731.1245352880596,3683.291969953762
2622,7747.059999253039,3866.6762672925397,3655.1567530341194,4312.24380426656,4112.252642849479,4041.9653076819,3753.4937865533598,4067.3338500527398,4163.84593530709
2623,8670.95000142512,4375.902102278899,3975.4911535196998,5120.51269007226,4514.70718153834,4387.17119996148,4195.0327549922,4733.47988271462,4866.8785883239725
2624,7336.709998462079,3694.5837011045996,3655.1567530341194,4098.2883566016,3990.6055428063796,3929.3777105494196,4070.9317225406194,4461.88080615268,3923.568952630418
2625,5110.40000061002,2648.2414793548796,3239.70769346266,2569.4310715838396,3032.5303001507395,3242.8906723632394,3473.8592064887994,3465.7226778593995,2473.007909063921
2626,3279.6900031873797,2143.3024725074797,3239.70769346266,1898.3322003038397,2452.33389483624,2473.1609208203,2950.8672006955794,2639.0401809706796,1769.975256047035
2627,4154.150005294219,2387.71471244114,3239.70769346266,2270.10221747294,2725.69921235238,2795.8288231666997,2793.00794183456,2520.16860919952,2108.142861295655
2628,4713.7699958378,2481.1498070659195,3239.70769346266,2319.4698136236398,2864.5834935413395,3030.0858018108797,2754.8143599646196,2477.7407265676597,2241.6300738938075
2629,4197.729997877299,1795.4348138654998,2648.43189899788,1352.5882392690398,2044.9941678605196,2175.8861494724997,2417.36041184542,1901.45671010242,1289.421290693718
2630,3593.7900013512995,1694.09452282326,2648.43189899788,1246.29446170782,1902.8223586956196,1903.5442466733398,2214.6002327699193,1573.71734007068,1147.0349305890184
2631,4232.3200025713,1782.18140128072,2648.43189899788,1320.5544247021799,2040.45631764446,2364.2870756148795,2120.3026082734195,1487.83221836502,1271.6229956806303
2632,4485.1599946697,1789.8202788397998,2648.43189899788,1368.9590505453998,2027.4257987579801,2269.03147438826,2094.7743504393598,1465.9435515132398,1280.5221431871666
2633,2173.6199976962,1880.6780238435,2365.0371077738596,1531.8812279608999,2130.0950924886797,2324.79176610244,2104.2806363015598,1576.8408543142798,1405.1102082787697
2634,1616.92000151388,1809.7433883094,342.20950882667995,1418.38492616858,2046.90523836062,2276.6871183574,2056.9719426642596,1587.0658992671197,1307.2195857067893
2635,600.2099996700599,596.2129412401199,-490.58195045622006,-363.52320317135997,396.73986347413995,1340.9014983711197,1341.3790171074,586.5706910120799,-374.7192930298192
2636,1343.55000646958,534.23751040302,-479.27875106496,-386.36761860639996,287.50022292463996,744.1195895586999,977.35901619856,145.01680505099998,-463.71076809524845
2637,1542.0999993371197,270.16176381264,-1113.2175371614799,-799.2569957070599,-95.38331670833999,342.19637698242,653.38101090586,-298.9400345826,-828.5758158635092
2638,2736.89999600038,2284.9212113748395,3239.70769346266,2117.30835815262,2611.2736468997596,2080.6137818358197,1626.3306666906199,1171.13085084082,1965.756501190977
2639,3800.3400053962996,3035.7219387994,3655.1567530341194,3206.5584464542394,3412.8142561014197,2613.28202894854,2479.80209426482,2479.75111552886,3006.9567594564937
2640,2819.6699945686996,2284.1396375056997,3239.70769346266,2092.29987483288,2618.30235987332,2370.6709850106,2488.42069273898,2391.8675357192997,1965.756501190977
2641,2580.6700023702797,2070.8424887194196,-807.8166194004999,1736.02731438332,2391.33532466896,2395.0478123992198,2361.9546799262594,2088.67626013766,1672.084633475065
2642,3229.0699988718397,3033.7869275723997,3655.1567530341194,3144.64156373144,3411.7348058612797,3266.94467129652,2860.45001247422,2718.535182913839,3006.9567594564937
2643,7.779993526879999,4097.61289625136,3975.4911535196998,4644.8702114729795,4267.815409210999,4417.30854550128,3596.4036650254598,3825.50308418222,4484.215245542614
2644,1595.9999938551798,2924.2970076614197,3655.1567530341194,2973.60030360238,3307.9013607048396,3558.6213421770194,3312.92222891326,3414.8747704657394,2855.671251845258
2645,7.249994820939999,3567.1587476116997,3655.1567530341194,3941.43607789916,3902.0023821782597,4011.20683064934,3531.0195171466794,3787.4106854636593,3745.5860024995613
2646,3692.4500055480194,2494.81414682054,3239.70769346266,2364.6524758974597,2859.9348206733,3417.1518259394397,3010.6440352728796,3113.1610406965597,2259.428368906886
2647,4542.100003232719,3912.3571653276995,3655.1567530341194,4401.76911744798,4149.026768749919,4336.76871650784,3532.64456312078,3952.9631507412396,4226.139967852876
2648,2557.85000173594,2964.5393784703597,3655.1567530341194,3085.1284564090797,3347.86788377202,3510.6855121121594,3255.5364329536396,3620.763931436,2909.0661368845317
2649,426.61999237251996,858.6400487836199,-46.00258871337999,-3.38672001736,791.1664048288799,2152.80014602898,1986.2958195733,1735.6467437391398,-9.854245261556969
2650,21.76000322246,700.0250688780199,-46.00258871337999,-178.13552170669996,543.97941094382,1389.0228809213,1344.6774013733598,718.98732556978,-232.3329329251264
2651,0.0,-237.88111482057997,-1113.2175371614799,-1569.67379080342,-899.1768826321999,367.49137470442,499.2735562955799,-518.00222102362,-1531.6084688804012
2652,0.0,-546.0503865366599,-978.8657175497199,-2021.2955820550999,-1407.0832912208598,-237.01809507259998,-75.5180600448,-1335.30598950726,-1958.7675491944663
2653,7.93999343438,487.22157313967995,-490.58195045622006,-518.61139005416,233.56309262558,654.62603932188,227.42570160585996,-911.9022876209998,-526.004800641053
2654,200.58999563877998,956.1622126505,118.27280075929998,176.75908003331998,913.2326177160999,1335.1671965010798,618.9543878457999,-347.84458705037997,123.63296733658967
2655,0.0,-774.55348406286,-978.8657175497199,-2276.0539927974996,-1746.8081318543598,-386.8686830080799,-190.11693107623998,-1445.0860741887598,-2279.13685943001
2656,0.0,-1018.2897105601799,-978.8657175497199,-2626.19342889154,-2149.1449264137595,-1142.3938086889998,-686.6728435108599,-2093.7012843930597,-2617.3044646786557
2657,0.0,-1660.0350699213,-1074.6050952867797,-3558.3066519885797,-3249.1547833096997,-2095.9655398741597,-1298.3603121010597,-2861.2642500281795,-3507.219215332926
2658,0.0,-879.84935207754,-978.8657175497199,-2508.91866409846,-1974.7490410635999,-1787.7156598096196,-1196.8703559601597,-2573.0479860360197,-2421.523219534698
2659,0.010002957179999999,133.69192468461998,-1113.2175371614799,-1049.5033142431998,-299.04971945745996,-494.37343468401997,-605.38247667972,-1658.2996911714797,-1015.4579135009071
2660,1066.7800015390599,1679.5816541764798,2648.43189899788,1173.96062895794,1909.96791505842,1532.9568224007996,522.1105287719599,-61.433833125519996,1129.2366355759323
2661,1694.14000230314,2091.9388044243397,3239.70769346266,1822.9936087972599,2391.81788438998,2626.66898812278,1311.2532073633997,990.8809441836597,1698.7820759946785
2662,596.4300038306799,897.1561272572401,725.4417455420199,52.90309632895999,845.67787553664,1767.7164772975798,935.47072436586,503.95969679627996,43.54063977770771
2663,1484.85999687346,3097.08709443376,3655.1567530341194,3209.8748297221396,3479.3906047724395,3451.23923339314,1965.2155275628197,2042.9888988963598,3095.9482345219208
2664,4154.749993095499,3706.5532586291397,3655.1567530341194,4089.2414324491397,3992.981521679679,3896.6334963932595,2762.8632639533193,3244.84785444162,3941.367247643506
2665,2960.1800012375397,3092.56571038102,3655.1567530341194,3261.2240701593,3473.3486922160396,3280.59834439064,2842.1411400960797,3328.64634031658,3087.0490870153903
2666,1911.4399932197198,1919.7695488980198,2365.0371077738596,1606.5844973656397,2162.76059459158,2131.6004190258195,2215.71489089094,2466.22599544684,1458.5050933180257
2667,3721.5499986011196,2790.0250536824997,3239.70769346266,2793.6821537904602,3170.3914036596198,3188.5821368468,2416.4183955998997,2732.3262900025798,2668.7891542078664
2668,5897.930006553539,4650.11746572336,3975.4911535196998,5465.8002968724995,4603.14185633794,4957.40159424746,3535.0147266888,4326.754523778779,5249.541931105335
2669,9681.130000130519,6195.537056227759,3975.4911535196998,7674.2210882766385,4939.53696062484,6152.855812754719,4868.9302419382,6224.19995323726,7394.236480182186
2670,8434.08999416236,4511.07062462838,3975.4911535196998,5329.11957391578,4611.30164618846,5184.6615754552995,4577.72919349878,5840.086903203979,5053.760685961372
2671,7927.71999554966,3798.6707283366595,3655.1567530341194,4292.4723035982,4099.92362676732,4750.09286669048,4117.60736963032,5114.232492221519,4065.9553127351182
2672,8434.249994069858,3913.1220043916996,3655.1567530341194,4426.242766509019,4167.398345289339,4929.00778152684,4008.9484852882797,4841.7739514651,4226.139967852876
2673,12038.669994213957,6658.9969601417,3975.4911535196998,8390.243540498761,5122.25122931408,6473.41236422298,5352.13433986962,6965.136990561799,8034.9751006533
2674,14508.039999695018,7772.822370531999,5395.373868451999,9922.15808004534,4269.71058243634,5806.45730881894,6457.418631247139,8631.410539839439,9583.426766791692
2675,12592.470001949378,5671.847608862439,3975.4911535196998,6991.219014001639,5117.6525080221,4570.046448310739,5927.731044139619,7937.029066711059,6664.506384645658
2676,9235.499996032118,4676.851214218519,3975.4911535196998,5537.129045758999,4670.740387134059,4242.315137533599,5273.697122993939,6857.1882529696995,5285.138521131491
2677,13090.73000426302,7025.23779137156,3975.4911535196998,8935.818462618938,5160.36020481318,5363.86769802454,6037.725410178719,8316.297082508338,8542.226508526228
2678,9169.36000068908,3534.9710012819796,3655.1567530341194,3891.6152355907393,3872.9978675884795,3599.4194855041596,4736.534577244919,6172.349142719699,3701.0902649668396
2679,5898.319995463879,3778.3984793158197,3655.1567530341194,4231.8745312239,4064.7687631406193,3861.5588460535196,4351.612441259639,5333.96323333776,4039.257870215499
2680,5674.78999530952,2118.53194263042,2522.0611592165,1889.8226071987597,2406.4638571573396,3219.79060473032,3292.4085183036195,3636.7526234270995,1734.378666020861
2681,5958.44999921972,3182.3120525704603,3655.1567530341194,3388.5843283809604,3558.5795604727796,3766.1750552713797,3442.82276418484,3688.6587267522,3211.637152106994
2682,7759.530004883319,2700.7055201351995,3239.70769346266,2679.9792032287196,3077.2713626798595,3074.0482929382597,3305.1580694512995,3261.8117952516195,2544.201089116267
2683,12317.810004687899,7030.32586744236,3975.4911535196998,8902.602434414559,4932.656379911319,5067.920838995459,5466.75522372784,6537.481921256819,8551.125656032764
2684,12140.14000765034,7633.67967171466,3975.4911535196998,9782.410067997698,4773.326638937459,4539.3441648259395,6694.5547074861,8570.62128905732,9387.645521647752
2685,9499.26999662642,5290.536192765019,5395.373868451999,6355.464462041279,4801.237891937059,3620.4705113587192,6095.75348132258,7537.832062929059,6139.456681759628
2686,7372.47000149202,5298.877979547359,3975.4911535196998,6426.360444758219,4932.065320499939,3233.04738323908,5887.111942684279,7212.498348790499,6148.3558292661355
2687,5169.90000769304,4033.8658358211997,3655.1567530341194,4565.337109798759,4228.0686667575,3089.52103461036,5144.852824148759,6064.3316644266,4395.223770477209
2688,9782.439997856938,5625.63543212208,3975.4911535196998,6884.693572376821,4989.667246704979,3858.8004002408397,5580.259331935399,6857.68454502846,6602.212352099833
2689,10785.34999582704,6401.032451499739,3975.4911535196998,7976.877071328238,4952.648577736039,4127.89353849844,6088.82971248588,7831.6000945758,7679.00920039156
2690,10886.079995864078,6223.590705194421,3975.4911535196998,7787.783428549299,5224.19120791086,4071.28011937624,6111.447473237139,8223.973517117498,7429.833070208337
2691,9274.78999998424,5843.066457036979,3975.4911535196998,7177.216638817379,4960.827551773,3868.0467672409595,5993.150984590299,8066.53229653332,6904.783367322288
2692,10219.93999974192,6217.2282555393795,3975.4911535196998,7780.22253613032,5228.879576558419,4023.3338596877793,6014.637968711339,8379.022324269978,7420.933922701827
2693,7667.720003640021,5473.191312846479,3975.4911535196998,6711.37582566262,5071.270186194919,3930.7087201502995,5623.8619536412,7987.994259962838,6388.632811942819
2694,5580.1400075599395,4304.755761188179,3975.4911535196998,5000.242474171419,4449.15840363128,3652.7560749158397,4962.45153898228,6818.85170624414,4768.987965752021
2695,7383.910002779499,5054.0690188554,3975.4911535196998,6041.895963817,4771.17573450194,3760.5667464149196,5100.58344924818,6759.760777443139,5810.188224017529
2696,6244.759996659619,4567.73434298076,3975.4911535196998,5378.0245056426,4607.260514697579,3476.0766708858396,4947.938923174859,6348.0916188963,5133.853013520248
2697,2162.7900029696398,2047.83421757664,2365.0371077738596,1783.9070615176397,2325.8539284513395,2381.45020643318,3581.9299706770194,4125.29240617506,1636.4880434488837
2698,2340.1600061065596,1874.6532095488199,2365.0371077738596,1535.1237821356797,2113.9602277425797,2677.1965006399387,2904.53185958198,2963.2912685746396,1396.2110607722193
2699,2269.1199997691797,2109.39181556888,3239.70769346266,1793.3814580155597,2434.76582598044,2658.6167740973997,2787.10644993772,2514.64489091144,1725.4795185143175
2700,2735.800002562239,1282.3718571468598,653.8431222436399,617.5636133411999,1374.7031183357199,1761.6196669951398,2356.2190822544994,1608.8321286588198,577.4894901702713
2701,2210.2900011876995,340.20397122069994,-1113.2175371614799,-714.3164028380598,10.130214390379999,853.9899062867999,1657.0576968277799,426.31592143719996,-730.6851932915383
2702,1508.1800031446598,705.8083267691399,-46.00258871337999,-189.107248697,554.6345040430999,1545.4087342143798,1494.2582887240198,195.11927880153996,-223.43378541858448
2703,1295.35999383562,236.25391971191996,-1113.2175371614799,-904.11730051676,-136.70169282113997,1758.8254602154798,1091.68888195342,-238.78183923811997,-873.0715533962219
2704,1206.7400035875999,422.42946442479996,120.79986695265998,-631.5838244950199,145.59939434382,1913.1532011181598,966.9317471650999,-265.40463866161997,-614.996275706479
2705,230.93000772807997,392.45731780183996,-1113.2175371614799,-610.5101853202,88.33066300788,1706.5910449814198,854.43970750824,-278.82710596348,-659.4920132391959
2706,1030.8999946278798,1373.10662740684,1961.1965037134798,776.5511362412999,1486.31812146258,2645.0795651334797,1297.8878027445999,509.27191495971994,702.0775552618841
2707,1097.9500062349398,1322.2962350532198,1961.1965037134798,718.91653054898,1413.9827874789999,2455.74894866438,1435.7510711904997,859.2487753452799,630.8843752095298
2708,1783.9800056729998,1155.4528036083998,1137.6148603407198,476.89847392253995,1187.93363816374,2072.40576287738,1383.2464812978199,884.71987568152,399.50654003941264
2709,1822.2800013085798,1848.74210551634,2365.0371077738596,1490.11850247536,2087.9444324126,2419.6138110364996,1733.8364613289198,1488.2269164084398,1360.6144707460592
2710,3526.3799939029795,2617.01291074224,3239.70769346266,2550.30203572924,2989.3038402027796,3358.8163495412,2294.8330989778597,2299.5586192088795,2428.5121715312107
2711,3372.3100069253596,2734.3383540245395,2522.0611592165,2776.0396869529795,3100.6517027433397,3232.7940223979,2595.22901420026,2817.8579106780394,2588.6968266489685
2712,3019.9699992640194,2843.0841044892,6034.862273068539,2923.2689470212,3220.8901398971198,3120.9965324629593,2795.4693330041596,3127.6402659059995,2739.982334260207
2713,3286.3899933880193,3227.6196016856607,3655.1567530341194,3466.1631398269797,3602.7527616017996,3559.6487233114594,3093.63441494836,3557.4764539500193,3273.931184652798
2714,2704.4500078469596,3111.3851760442194,3655.1567530341194,3275.33599879096,3488.8341390659793,3740.71428974398,3175.0398552932197,3588.3775007767,3113.7465295350135
2715,2690.4599951941996,2657.09133102868,3239.70769346266,2656.5840246553,3024.1563711647605,3287.8785851200196,2941.6858766208197,3256.4067692405993,2481.907056570471
2716,2787.56999929936,1745.6022303292998,342.20950882667995,1326.24158783404,1966.2998607631,2572.3638501352398,2368.19281162848,2323.0117770080396,1218.2281106413604
2717,3926.0499969176994,2112.1583048336997,2522.0611592165,1881.90355202388,2397.5265230649798,2911.8781861990797,2279.1782181517997,2226.0473451643998,1725.4795185143175
2718,3239.3299988661997,2167.64639917438,3239.70769346266,1893.1908225354598,2491.2094318674795,2976.8708439338197,2314.29020970452,2134.4765457581198,1805.5718460731973
2719,5475.72000669322,3790.0705081234796,3655.1567530341194,4213.30716220508,4055.5699615451,4457.7492687881395,3218.7340838596397,3335.41342776238,4057.0561652285796
2720,6624.069999593119,4630.66520635192,3975.4911535196998,5431.4406920453,4584.5828942278395,5211.56230854528,4114.17524914538,4548.650138705179,5222.844488585689
2721,8384.910004816778,4881.67996691294,3975.4911535196998,5818.454014969759,4748.43819110388,5381.5154744885795,4672.300469195099,5350.300875250578,5569.911241340861
2722,7785.7299936870595,4240.241649349619,3975.4911535196998,4896.16527606948,4393.88152497096,5014.75110775892,4582.373647109999,5242.78308654514,4679.996490686571
2723,7713.439996961219,4221.423795537339,3975.4911535196998,4882.105195309079,4396.63246461514,5022.087652653279,4519.33219812376,5237.31989167886,4653.299048166943
2724,7533.889997059919,5246.41991209692,3975.4911535196998,6316.003475471959,4830.64352036902,5621.06877402144,5007.097486504659,6043.259163028899,6077.162649213802
2725,8904.549992794799,5971.214515297021,3975.4911535196998,7357.207606364979,4957.021718911519,5793.628476729439,5590.9374492189,6989.918550555939,7082.766317453142
2726,8725.91999631224,6387.374290506979,5395.373868451999,7931.89212943394,4860.66474943274,5775.946171890299,6019.03595135394,7702.48829168774,7661.210905378461
2727,7501.2999991109,5311.1946381058,3975.4911535196998,6428.419631715899,4895.960902854299,4803.837365002139,5721.787996780759,7249.156358214859,6166.154124279247
2728,6361.16000047694,4190.063987494399,3975.4911535196998,4858.7767979316195,4394.512453988919,4539.0822548539,4941.507084917959,6208.8633339556,4608.803310634204
2729,6208.920001577159,3591.233084311,3655.1567530341194,3927.6681372167795,3902.6351442815794,4539.470473888719,4318.995073449899,5192.0058635550595,3781.1825925257426
2730,8190.020003907379,5971.043153420779,3975.4911535196998,7351.724247559739,4940.2131636907,5410.271447987479,5246.53037129232,6591.227588950519,7082.766317453142
2731,12282.550007294818,7813.885378891199,3975.4911535196998,10059.94508581928,4814.658573560939,6149.357337740239,6495.141995117321,8780.60938691714,9636.821651830936
2732,12940.589994272641,7895.853197182539,3975.4911535196998,10134.432066954,4434.29040630092,5043.681682638359,7080.0951463238,9833.317266221278,9752.51056941609
2733,12478.01000293642,8121.76274756616,3975.4911535196998,10502.22648543384,4631.189958641139,4224.7653679264795,7340.977926858879,10601.47675891894,10063.980732145032
2734,13568.990002336697,9229.98841403332,3975.4911535196998,12050.98478808212,3142.56828097944,2827.2695872122194,7954.390534204819,11809.180270097659,11603.53325077697
2735,14317.02000543716,8254.142072515799,3975.4911535196998,10621.584725565619,3936.3019692623793,1398.56913120484,7760.630535605099,11551.16691605184,10250.862829782458
2736,15081.999995775437,9917.976448882599,3975.4911535196998,13090.599539153258,2859.50903919106,1174.2793961810598,8237.652158098419,12905.404679305519,12555.742033977069
2737,15041.819997276118,9263.493816885219,3975.4911535196998,12142.96809490424,3609.45128217366,-114.38879312819999,8060.090281492178,13147.165234846258,11648.028988309674
2738,13888.6100052106,9719.13897766274,3975.4911535196998,12804.9594712026,3133.6456905822597,-1035.0177206423798,8032.379498500139,13655.810329427619,12279.868461274278
2739,12664.589995810538,8697.01882981086,3975.4911535196998,11267.061662028678,3577.1535981297193,-2874.980263827,7708.907503779099,12964.442606655679,10864.904007733907
2740,13137.64000183452,7974.373361170759,3975.4911535196998,10294.625538786539,4755.412685837179,-2478.9878409084,7180.174796119539,12218.539820103199,9859.300339494604
2741,9109.960007375399,2943.1231735676606,3655.1567530341194,2987.92656099902,3333.99193327554,-2037.9268968845597,5005.6458409241395,7787.181038774099,2882.3686943649072
2742,9100.199997215439,3016.5075538583396,3655.1567530341194,3179.8100174737397,3393.11374008338,297.23398519854,4053.5755172660397,5729.2414798791215,2980.259316936862
2743,7224.379997230059,2824.1408107494394,2522.0611592165,2905.1953574699996,3195.2017873408,1783.2304159828998,3523.5611194832595,4622.310208713019,2713.284891740576
2744,5260.350001821359,1281.7541073805398,2098.9432290168797,597.7966005714799,1391.7511282329197,1159.5701029564798,2687.97207169426,2729.0740805247397,577.4894901702713
2745,3855.98999593968,858.5369061271999,-46.00258871337999,-6.687047985899999,794.19115369748,976.7742619687199,2192.45880557044,1428.5492106627198,-9.854245261556969
2746,3811.6700057597195,673.73777148278,490.6908294056199,-235.17823045725999,507.76546644791995,1201.7518464713798,1889.8795592645997,642.4818172069599,-267.9295229512995
2747,2383.1100020168196,1089.76859861914,1137.6148603407198,335.38085499671996,1113.4330511109597,2680.86668518478,1916.9320117730397,624.2130198673799,310.5150649739843
2748,1150.30000066144,1268.8852318574,2098.9432290168797,578.06768753282,1375.9188805958197,3757.2831690539792,1963.6851541265798,788.7724743610199,559.6911951571942
2749,89.06999690143999,1631.1111478775197,2365.0371077738596,1191.19803133824,1799.86302661408,4220.2476658469195,2151.19396819212,1226.86062800474,1058.0434555235886
2750,1114.0599979089998,1855.60506648696,2365.0371077738596,1513.6948720551397,2084.10336006532,3926.6316696678396,2299.6173885576195,1669.4085203047398,1369.5136182525955
2751,65.79000245895999,1475.5830521132398,1961.1965037134798,919.19878908172,1623.33254496712,3698.5637560875793,2124.43076391152,1542.9103336834598,844.4639153665667
2752,1240.4600038463,2013.1154860434797,2648.43189899788,1653.0995440543597,2322.5083580398195,3836.1424696362596,2273.7480188220006,1877.4773145827999,1591.9923059161702
2753,3629.5400014240595,3778.24909866144,3655.1567530341194,4227.09506139444,4061.3217093309795,4992.290170620699,3323.1627128695195,3466.4370754710794,4039.257870215499
2754,5202.12000684362,4270.88276151176,3975.4911535196998,4896.4964482237,4374.61145216086,5579.028178079259,3964.748246150199,4486.399191977979,4724.492228219281
2755,7852.410006495679,5119.2301466162,3975.4911535196998,6166.67642303628,4863.3053563012,5996.399196045759,4728.996424565879,5687.40900233514,5899.179699082942
2756,11162.339992200557,6227.0158725969595,5395.373868451999,7701.357325427999,4879.3311524683795,6369.828471514859,5529.55764470412,7019.994629958319,7438.7322177148635
2757,12812.559996191258,7057.15539464758,3975.4911535196998,8976.995548936879,5128.7696176444,6113.503262665919,6299.6170197602,8449.593898285579,8586.722246058944
2758,14005.66999876982,7498.664575449319,3975.4911535196998,9578.712344772859,4771.5932512976,5570.11492693594,6831.618561085519,9495.58059629022,9200.763424010414
2759,13620.6800070213,6836.607524127199,3975.4911535196998,8584.73930163608,4785.793136421619,4897.41281707664,6682.441711032139,9380.304115773979,8284.151230836469
2760,13124.409992692998,5528.426299185339,3975.4911535196998,6714.563782338099,4885.377315886519,4127.6761124513,6019.55980290294,8316.868673289,6468.725139501695
2761,13365.059998752318,3385.74901940284,3655.1567530341194,3625.3745993877396,3735.5192310189796,3504.81513525906,4687.714725962739,6099.46547917658,3496.4098723163584
2762,11666.95999478794,4219.393811525739,5395.373868451999,4817.14956273812,4343.47120349716,4720.780757216799,4509.07083911784,5676.412323260499,4653.299048166943
2763,9703.16000418454,2797.3481822883195,3239.70769346266,2831.9827183145994,3178.1816529830394,3839.11823087886,3694.0158397044997,4331.6106513417,2677.6883017143996
2764,5910.399996381359,3450.2541554441195,3655.1567530341194,3729.1643665447396,3786.9345573438595,4543.899508365219,3639.3327384786794,4181.33308093702,3585.4013473817895
2765,4118.1300043899,3167.73570544186,3655.1567530341194,3314.2193422374394,3542.4700902798995,4361.95053701132,3472.46133667966,3843.6948129243797,3193.838857093888
2766,5621.210000606459,3669.3585818607194,3655.1567530341194,4075.23319956,3978.6327773824596,4468.92791318968,3701.2417357739396,4088.7260668211593,3887.972362604248
2767,4821.090000953879,3450.0054563286394,3655.1567530341194,3721.2064689231797,3788.1405694861396,4473.47235303156,3666.5406555885997,3987.06615522296,3585.4013473817895
2768,4118.650000138659,2860.2210348288195,2333.8337914923,2883.5430638148996,3243.7952999883996,3828.6095317690197,3376.96044966892,3462.2536586303604,2766.6797767798266
2769,4603.810000149199,3747.6883262059396,3655.1567530341194,4229.33417516168,4060.03025328748,4639.93123161228,3689.5096892231995,4016.61636036146,3994.762132682751
2770,4766.43000292458,3483.1456959348598,3655.1567530341194,3801.5052471917797,3821.1253128859603,4358.304482822899,3702.5982347428,4033.7125203542796,3629.897084914515
2771,6240.24000322336,3856.7282236610395,3655.1567530341194,4385.9754910231195,4147.97663207308,4088.2712720223594,3867.5710815900397,4422.34994110524,4146.047640293987
2772,7634.7600068925585,4587.936950560379,3975.4911535196998,5436.3938151077,4655.571811212039,4219.19106596394,4313.680311090399,5242.49630350106,5160.550456039882
2773,6916.330002482059,4528.64588360348,3975.4911535196998,5303.419164082478,4557.23032139908,4118.20723101192,4535.049040395479,5484.476402618579,5080.458128480999
2774,6808.560006515019,4145.38234221488,3975.4911535196998,4801.225076141999,4365.91349373258,3588.5607303004,4393.6466846129,5363.153584857139,4546.509278088429
2775,5905.57000608728,3862.0642877366195,3655.1567530341194,4360.694067614259,4135.623090573,3329.7354300573197,4244.95179378706,5034.77543198482,4154.946787800535
2776,5871.410002132339,4277.69596053584,3975.4911535196998,4918.48079897078,4384.66059993144,3394.4265452503396,4408.012053098039,5112.565964789919,4733.391375725815
2777,7298.830000608379,5014.82085981736,3975.4911535196998,5962.18067558144,4722.28851733278,3851.5322799982796,4863.14491392482,5679.01421410196,5756.793338978263
2778,7248.920000820639,5004.7800399432,3975.4911535196998,6032.943348745819,4874.24765911098,3776.7243192960395,5037.5362481665,6077.915696079499,5738.995043965189
2779,4841.40000205166,4337.8896007981,3975.4911535196998,5080.33616811414,4499.9870478262,3407.9843448196393,4724.904424956259,5811.509418490779,4813.483703284702
2780,3481.3799922642997,2091.9642621874,3239.70769346266,1823.8081624004199,2391.6268010436597,2391.04346903522,3477.2640993351592,3874.0503114244793,1698.7820759946785
2781,3045.16000544178,1500.98400532954,1961.1965037134798,947.88036459894,1658.9191634059398,2104.05752136882,2648.9961574371,2474.7530660726798,880.0605053927426
2782,2764.30999496878,2590.2202190712796,3239.70769346266,2477.0879269450597,2980.3018740490197,3005.4391474177596,2844.1437700494193,2659.2519065697197,2392.9155815050435
2783,1885.8599981316197,1823.5578672364798,2365.0371077738596,1468.37155208486,2043.2604483689997,2787.7164723010997,2505.1421606027398,2167.49118741226,1325.0178807198765
2784,3435.4999990355996,3058.8618128290595,3655.1567530341194,3162.8898810828596,3438.97042468358,3927.7130952154794,3027.59825756998,2859.0087333074594,3042.5533494826595
2785,4389.81999250422,3067.8955103225,2457.5535579914595,3255.9255369262196,3442.6306852835396,4062.0896930845192,3251.4519079075994,3259.7703228515998,3051.452496989213
