,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2693,6244.76,2948.2181777845967,3423.699044073819,2972.570493075439,3120.4975574710243,3787.9247819732204,1850.660865831398,3213.160400919223,2646.788914251037
2694,2162.79,2368.4284390990933,2799.0195642558733,2347.72293980398,2498.041331033716,3140.418532339632,1915.8524728466914,2944.7922970652153,2635.452528906301
2695,2340.16,904.9843065101992,2309.3789248680014,108.67718900077506,276.4503993664298,1748.2058716568124,1228.7931273431857,1652.5862240037886,727.7995201860183
2696,2269.12,948.6582794319909,1334.1102348597997,205.9683363683371,538.723041676044,1342.0829213467093,1602.019347036095,1515.7520312213405,431.1444188214646
2697,2735.8,796.3066384002075,1334.1102348597997,167.00141350092585,424.86466202061683,920.7541695034624,1883.4654367188386,1455.5151313489744,602.6814647734318
2698,2210.29,944.6411983618013,1334.1102348597997,422.9851348376423,686.6993363298025,1150.7277859065596,1717.9819168405083,1271.3333316652795,870.9159699466894
2699,1508.18,736.5321912341115,1334.1102348597997,134.73193050136368,417.55673107680815,847.0331711853157,925.8375000710528,1122.1699105088073,667.85679698352
2700,1295.36,532.6250989374853,726.9114833378326,-250.39006012973425,9.387409790827775,635.5710819628424,844.1859123969474,913.3548752349342,335.81105809299567
2701,1206.74,364.3070384632616,-189.1398086062555,-367.1262724698438,-78.72768678895893,274.6622742808443,534.755468355388,643.590028179181,58.23584007966028
2702,230.93,310.8571252426722,-189.1398086062555,-415.73619229683607,-134.41017402465664,117.79093558349282,341.6880716063126,398.28340665422763,-116.74185978598518
2703,1030.9,-42.89254694700324,-13.166504101330599,-950.9883460586911,-634.6913326807298,-448.1985454413523,-436.0873842918962,3.7239219113580906,-492.7934689536437
2704,1097.9499999999998,394.52316691924045,-189.1398086062555,-512.1881027276413,-209.01195648513817,61.8581314077494,379.46925104213807,336.61168795587093,-289.26193058477656
